Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1932880761910161482,https://x.com/silvaaacx_/status/1932880761910161482,"@_doolnetset Não amiga, eu tava assim a 3 semanas atrás ( ainda tô) e fiz exame, então deu infecção urinária e tbm suspeita de pedra no rim agora eu tô fazendo tratamento",0,0,0,0,32,"June 11, 2025 at 07:20 PM"
1932864692327686350,https://x.com/nathnobreap/status/1932864692327686350,infecção urinária eu te odeio,0,0,0,0,17,"June 11, 2025 at 06:17 PM"
1932863390013087865,https://x.com/na_paulahh/status/1932863390013087865,primeira vez q faço exame de urina e n da infecção urinária 🙏🏽,1,0,0,0,28,"June 11, 2025 at 06:11 PM"
1932830243154506055,https://x.com/funghxull/status/1932830243154506055,@najufolk estou com medo de estar com infecção urinária e tomei um remédio que me deu diarréia boa tarde!,0,0,1,0,29,"June 11, 2025 at 04:00 PM"
1932828759339741327,https://x.com/rodsknife/status/1932828759339741327,na verdade essa dor era so infecção urinaria e plaqueta baixa https://t.co/dFGKFVLniJ,3,0,1,0,472,"June 11, 2025 at 03:54 PM"
1932814516426785146,https://x.com/camisadasza/status/1932814516426785146,"@peachesluiz To com suspeita de pedra nos rins..
Mas infecção urinária não, graças a deus 🙌🏽",1,0,1,0,22,"June 11, 2025 at 02:57 PM"
1932813986837192782,https://x.com/peachesluiz/status/1932813986837192782,@camisadasza pelo menos não vai ter infecção urinária https://t.co/gs83sPwRao,0,0,1,0,20,"June 11, 2025 at 02:55 PM"
1932802685863879006,https://x.com/gjoao__/status/1932802685863879006,tcc sobre infecção urinária e o transporte público pq ninguém nunca fez sobre,4,0,1,0,85,"June 11, 2025 at 02:10 PM"
1932800317076238798,https://x.com/_maviperi_/status/1932800317076238798,"acabei de fazer isso mas foi pra ver se achava algum banheiro com papel
e adivinha?!

a infecção urinária vem antes diploma msm né ufpe?",0,0,0,0,61,"June 11, 2025 at 02:01 PM"
1932797734437945414,https://x.com/gr_amela/status/1932797734437945414,Infecção urinária do teu namorado não vai passar se não fizerem o tratamento vocês os 4,19,6,1,0,537,"June 11, 2025 at 01:51 PM"
1932785239996207167,https://x.com/iyblgfh/status/1932785239996207167,estava com infecção urinária e depois começou essa dor lombar ou seja mds eu vou morrer é o que diz o Google https://t.co/6Kx03TbI5W,0,0,0,0,72,"June 11, 2025 at 01:01 PM"
1932770567230267578,https://x.com/yjjawnzzn/status/1932770567230267578,"@mmaethe ma, as vezes infecção urinária tem a ver com stress!",0,0,0,0,122,"June 11, 2025 at 12:03 PM"
1932655560555434466,https://x.com/soheearchve/status/1932655560555434466,se essa dor na virilha for infecção urinaria eu tô fudido,0,0,1,0,56,"June 11, 2025 at 04:26 AM"
1932625438007758848,https://x.com/babicasaburi/status/1932625438007758848,e se essa dor insuportável de infecção urinária for surra de santo? 😭,0,0,0,0,50,"June 11, 2025 at 02:26 AM"
1932616207795970182,https://x.com/brusakazaki/status/1932616207795970182,boa noite tenho depressão ansiedade toc tag gripe infecção urinária dor de garganta problema de auto estima doença de crohn vontade constante de smt depressao intestino preso sinusite bronquite mas to bem.,11,0,3,0,702,"June 11, 2025 at 01:49 AM"
1932608977465917886,https://x.com/imnothassia/status/1932608977465917886,acho meu karma foi ter infecção urinária bem feito pra mim então,0,0,0,0,41,"June 11, 2025 at 01:21 AM"
1932603626473599396,https://x.com/midnghtsaoty/status/1932603626473599396,me lembrei duma moça do insta que tinha muita infecção urinaria ai teve q fazer um tratamento mto ruim,0,0,1,0,94,"June 11, 2025 at 12:59 AM"
1932600922925903943,https://x.com/dudadoura/status/1932600922925903943,"vi o tweet da maethe que tá com infecção urinária e eu sou TÃO grata pq eu nunca mais tive desde sei lá, ano retrasado",0,0,0,0,31,"June 11, 2025 at 12:49 AM"
1932600351779115429,https://x.com/SandevMk2/status/1932600351779115429,"@__ayawa__ @alluuy É issooo. O meu gatinho teve uma infecção urinária poucas semanas atrás, aí ele ficou lambendo e abriu ferida também, só que nesse meio tempo a ferida dele aparentemente pegou uma bactéria feia e começou a piorar o estrago em um nível horrível, chega a dar enjoo olhar",1,0,2,0,23,"June 11, 2025 at 12:46 AM"
1932599889663569939,https://x.com/kamyllalisboa/status/1932599889663569939,"@mmaethe Sei que vc já deve ter feito, mas eu só fiquei boa depois que fiz um exame específico pra saber qual era a bactéria que tava me dando infecção urinária. Ai tomei o remédio e nunca mais tive. Infecção urinária é HORRÍVEL. Melhoras 💜",2,0,0,0,970,"June 11, 2025 at 12:44 AM"
1932595498256671188,https://x.com/MattyBala/status/1932595498256671188,@mmaethe Quadros repetitivos de infecção urinária requer atenção. Faça exames com Urologista e Nefrologista !,12,0,0,0,909,"June 11, 2025 at 12:27 AM"
1932592585823985753,https://x.com/tiff_odi/status/1932592585823985753,era infecção urinária,0,0,0,0,27,"June 11, 2025 at 12:15 AM"
1932592456056328208,https://x.com/mmaethe/status/1932592456056328208,"Ontem tava me sentindo meio mal, apática e resolvi ficar quietinha. Hj fui no médico ver e to com infecção urinária dnv 😭",1353,4,42,3,26473,"June 11, 2025 at 12:15 AM"
1932591272583188755,https://x.com/brueet/status/1932591272583188755,"Nota mental: preciso beber água para melhorar da infecção urinária, porque vou ficar em um quarto sem banheiro em saquarema. Torçam por mim.",2,0,0,0,152,"June 11, 2025 at 12:10 AM"
1932583185704997026,https://x.com/itsvminie/status/1932583185704997026,acho q tô com infecção urinaria pqp,1,0,0,0,21,"June 10, 2025 at 11:38 PM"
1932574743494029442,https://x.com/__Princesinha1/status/1932574743494029442,To com uma infecção urinária horrível mas não consigo ficar sem coca🤦🏻‍♀️,0,0,1,0,151,"June 10, 2025 at 11:04 PM"
1932572468905988379,https://x.com/dudiicas/status/1932572468905988379,gente acho que to com infecção urinária mas não pq dói pra fazer xixi e sim pq minha bexiga esta doendo a muitos dias,0,0,2,0,59,"June 10, 2025 at 10:55 PM"
1932569614535569525,https://x.com/xsyuzzi/status/1932569614535569525,odeio ta com infecção urinária,1,0,0,0,33,"June 10, 2025 at 10:44 PM"
1932564992500318488,https://x.com/giovnn4a/status/1932564992500318488,infecção urinária uma vez beleza agora DUAS VEZES NO ANO ja é demais parça,1,0,0,0,29,"June 10, 2025 at 10:26 PM"
1932554534167195755,https://x.com/dam0ndance/status/1932554534167195755,sofrendo o dia todo com infecção urinária galera bebam água e não prendam xixi ok,0,0,0,0,129,"June 10, 2025 at 09:44 PM"
1932513994868187138,https://x.com/fernondakkkj/status/1932513994868187138,vei esse módulo de ecla n faz sentido nenhum uma hora eu to vendo sobre ist e infecção urinária ai dps do nada tuberculose,1,0,3,0,104,"June 10, 2025 at 07:03 PM"
1932510725760602298,https://x.com/belgreluda/status/1932510725760602298,mds que dor eu vou morrer de infecção urinária https://t.co/udQtHU0XVa,2,0,3,0,139,"June 10, 2025 at 06:50 PM"
1932508654776811778,https://x.com/iftlane/status/1932508654776811778,essa dor toda por causa de uma infecção urinária https://t.co/hlnyBMaH0g,0,0,0,0,34,"June 10, 2025 at 06:42 PM"
1932497476101034341,https://x.com/alcaidexz/status/1932497476101034341,"""Eu do conta de tudo"" 
Desenvolvi crise de enxaqueca, infecção urinaria, ansiedade, e minhas notas caíram",0,0,0,0,28,"June 10, 2025 at 05:57 PM"
1932497257917489282,https://x.com/1tsfrench/status/1932497257917489282,@sweedern Tacom infeccao urinaria,1,0,1,0,21,"June 10, 2025 at 05:57 PM"
1932477783604711926,https://x.com/fazendotuites/status/1932477783604711926,@ybernxd infeccao urinaria,1,0,0,0,56,"June 10, 2025 at 04:39 PM"
1932477650741686619,https://x.com/mochileira/status/1932477650741686619,@fucky0udg apaga tenho depressão dengue peste bubônica ansiedade diarréia infecção urinária disfunção erétil alergia zika chikungunya https://t.co/YRbokSCj3b,1,0,0,0,42,"June 10, 2025 at 04:39 PM"
1932471732369043572,https://x.com/maari_posa/status/1932471732369043572,parabens p mim que consegui uma infecção urinaria,0,0,0,0,138,"June 10, 2025 at 04:15 PM"
1932466085221019904,https://x.com/bebelaqf/status/1932466085221019904,n aguento mais infecção urinária pqp,0,0,0,0,104,"June 10, 2025 at 03:53 PM"
1932460636770037902,https://x.com/ildottie/status/1932460636770037902,eu e raissa ficando com infecção urinária no mesmo dia muito gêmeas,0,0,0,0,14,"June 10, 2025 at 03:31 PM"
1932445570926321704,https://x.com/DorisProfetisa/status/1932445570926321704,"@elonmusksonlilx PAGAVAM para invasores adulterarem meus alimentos, resultado era na urina. (sei DEVOLVER, muita gente ganhou infecção urinária) Uma morreu, o rim inchou e explodiu. Só levantei na noite, até eu DEVOLVER. (atrás da porta) Agora existe PERITO a serviço. ""Voluntários"" são medrosos.",1,1,0,0,21,"June 10, 2025 at 02:31 PM"
1932445433311473944,https://x.com/dearbeomgyyu/status/1932445433311473944,@kavehlindo MAS AGR TA DOENDO SENPRE Q EU MIJO (acho q é infecção urinária 💔),1,0,1,0,46,"June 10, 2025 at 02:31 PM"
1932443319633625374,https://x.com/naoehannah/status/1932443319633625374,sem saber se estou com cólica ou com infecção urinária https://t.co/iPNVFvlW93,0,0,0,0,46,"June 10, 2025 at 02:22 PM"
1932436522982105148,https://x.com/molierviado/status/1932436522982105148,"motivos para não participar de love island:
- ser trocada ao vivo por alguem e essa alguem ser feia
- como q passa tanto tempo sem depilacao? bush summer? 
- tenho infecção urinária continua iam ter q me dar bactrin toda semana 
- os homens do programa sao todos depilados #nojo",4,0,1,0,325,"June 10, 2025 at 01:55 PM"
1932415214051295579,https://x.com/anaclearg/status/1932415214051295579,"@4n4L_T0 OIIII??????? a globo ta querendo q vc tenha infecção urinaria agr???? eu vou aí cagar na porta deles, fudidos arrombados, EXPLODE GLOBO MINAS",1,0,1,0,72,"June 10, 2025 at 12:31 PM"
1932409671366709695,https://x.com/Bi1ann40/status/1932409671366709695,Lembrando aqui que já peguei uma infecção urinária tão fudida pq não bebia água e nem fazia xixi direito comecei a tomar um remédio que era analgésico e meu xixi saiu VERDE FLUORECENTE,1,0,2,0,98,"June 10, 2025 at 12:09 PM"
1932393747079205205,https://x.com/oduzinn/status/1932393747079205205,"senise postou que ta com infecção urinaria e agora cpa q eu to também 
passou praga essa PORRA",2,0,1,0,71,"June 10, 2025 at 11:05 AM"
1932375270645703156,https://x.com/P4o_zz/status/1932375270645703156,"@jojo_joestrela Prioriza beber bastante água, ter uma infecção urinária ou uma pedra no rim é horrível (experiencia própria)",0,0,0,0,23,"June 10, 2025 at 09:52 AM"
1932325702843465899,https://x.com/luvsbinjin/status/1932325702843465899,top piores coisas eh a sensação de infecção urinaria pqp eu simplesmente nao consigo dormir quero chorar mds,0,0,1,0,119,"June 10, 2025 at 06:35 AM"
1932289193754980723,https://x.com/tomaratonando/status/1932289193754980723,Sorte do dia: infecção urinária 😵‍💫,0,0,0,0,27,"June 10, 2025 at 04:10 AM"
1932268566549528987,https://x.com/hawkingcearense/status/1932268566549528987,@aibunnyjk Isso é tão lindo... eu aqui morto de triste pq o meu ta com infecção urinária,1,0,1,0,31,"June 10, 2025 at 02:48 AM"
1932268451906658427,https://x.com/HevilynM_/status/1932268451906658427,Acho que vou ter que me benze pq não é possível que na mesma semana eu tô com a garganta dolorida e com infecção urinária,0,0,0,0,30,"June 10, 2025 at 02:47 AM"
1932250957988999633,https://x.com/summerdarklana/status/1932250957988999633,desde q eu tive infecção urinária e quase morro o Nicolas me acorda toda vez com um copao de água do nada e manda eu beber,0,0,0,0,33,"June 10, 2025 at 01:38 AM"
1932242467879010396,https://x.com/Samarinha18_/status/1932242467879010396,1 dia q eu fico sem beber água já me dá infecção urinária aaa,0,0,0,0,40,"June 10, 2025 at 01:04 AM"
1932241766393991339,https://x.com/embebidor/status/1932241766393991339,@euyao_ prefiro pegar uma infecção urinária do que fazer xixi em mictório,0,0,1,0,28,"June 10, 2025 at 01:01 AM"
1932235735802757234,https://x.com/byxozi/status/1932235735802757234,vsf acho que estou com infecção urinária,0,0,0,0,56,"June 10, 2025 at 12:37 AM"
1932233870167916933,https://x.com/dellerosemag/status/1932233870167916933,Tive alta hoje à noite. Quem foi o filho da puta que me passou infecção urinária?,0,0,0,0,40,"June 10, 2025 at 12:30 AM"
1932217435475611938,https://x.com/ggucksoir/status/1932217435475611938,"@jeonscIoud E da infecção urinária tbm, nossa senhora já mijei 10 vezes",4,0,0,0,197,"June 9, 2025 at 11:25 PM"
1932199845777064112,https://x.com/ASTREN2905/status/1932199845777064112,"@lelliciacrf Meu Deus, melhoras
Mas também é anemia, infecção urinária, o próximo é câncer, se cuida mulher plmds 😭😭😭",0,0,1,0,17,"June 9, 2025 at 10:15 PM"
1932195191605342289,https://x.com/gi_pietrinhaa/status/1932195191605342289,"“To com infecção urinária” kakakakak nenhuma experiência é única, se você soubesse o pq….",0,0,0,0,31,"June 9, 2025 at 09:56 PM"
1932190919379333305,https://x.com/_aerick/status/1932190919379333305,infecção urinária é um babado mt diabólico pq como eu vou saber se estou realmente querendo fazer xixi ou são apenas bactérias querendo me fazer de bobo?,0,0,0,0,48,"June 9, 2025 at 09:39 PM"
1932189676913496229,https://x.com/bbeakissy/status/1932189676913496229,acho que eu vou pegar infecção urinária pqp fico segurando pra mijar ao invés de ir logo p banheiro toda hora vei,0,0,0,0,26,"June 9, 2025 at 09:34 PM"
1932187105498972230,https://x.com/goldensprng/status/1932187105498972230,"sinto q vou acabar desenvolvendo uma infecção urinária pq num plantão de 12h, só consigo parar pra ir no banheiro uma vez no dia, chega tô sentindo pela lombar os sinais já",0,0,0,0,43,"June 9, 2025 at 09:24 PM"
1932162867962499172,https://x.com/wellhinho/status/1932162867962499172,"Parece, parece que eu tô com infecção urinária 🫤",0,0,0,0,11,"June 9, 2025 at 07:48 PM"
1932159957493027009,https://x.com/lelliciacrf/status/1932159957493027009,vai tomar no cu to com infecção urinaria 🖕,18,0,17,0,497,"June 9, 2025 at 07:36 PM"
1932159327940522411,https://x.com/youngblly/status/1932159327940522411,@lethallood mijo c infecção urinária,1,0,0,0,623,"June 9, 2025 at 07:34 PM"
1932158016100679690,https://x.com/Ollie74278791/status/1932158016100679690,@itsniinja_ Aff eu queria te mandar 1 centavo,0,0,0,0,13,"June 9, 2025 at 07:29 PM"
1932127642968535185,https://x.com/ssjjjluv/status/1932127642968535185,eu acho q to com infecção urinária dnv https://t.co/e81ZF9XXaf,0,0,0,0,41,"June 9, 2025 at 05:28 PM"
1932107923687440491,https://x.com/LEVHACK7/status/1932107923687440491,"meu ""o BTS demorou tanto pra voltar que:"" seria, demitida, fzd free num lugar insalubre pra viver, descobrir minha gravidez na UPA por causa de infecção urinária, ser internada por infecção nos rins, precisar voltar a morar com minha mãe pq tive que parar de trabalhar e nem eu e+",0,0,1,0,54,"June 9, 2025 at 04:10 PM"
1932106459216843095,https://x.com/crvgziza/status/1932106459216843095,"gente voces acreditam que eu fui pro hospital por conta de infecção urinária, fiz os exames e tudo mais e oq foi apontado foi PNEUMONIA SEM NENHUM SINTOMA E A PORRA DA BEXIGA TA INTACTA!?? so descobrimos a pneumonia pq na tomografia apareceu um cadinho do meu pulmao vtnccc",4,0,0,0,94,"June 9, 2025 at 04:04 PM"
1932104629485240790,https://x.com/tchombilis/status/1932104629485240790,"Quando finalmente venço a dor insuportável da infecção urinária, vem a dor insuportável da cólica. O inimigo agora é outro!",0,0,0,0,61,"June 9, 2025 at 03:56 PM"
1932082400567181798,https://x.com/taegieternally/status/1932082400567181798,acho que tô com infecção urinária 😰😰,0,0,0,0,41,"June 9, 2025 at 02:28 PM"
1932079713658572827,https://x.com/TchecaLover/status/1932079713658572827,"Vadia entra no MEU escritório, bebe do MEU café sem pedir e ainda tem a pachorra de falar que tava uma bosta e pede pra fazer outro. 

tomara que essa piranha morra de infecção urinária",0,0,1,0,119,"June 9, 2025 at 02:17 PM"
1932077103228363207,https://x.com/_aerick/status/1932077103228363207,"top 5 piores sensações: aquele sintoma da infecção urinária que vc sente mt vontade de mijar o tempo inteiro, mas vai no banheiro e n tem mijo pra sair",0,0,0,0,58,"June 9, 2025 at 02:07 PM"
1932057552944083044,https://x.com/sami_gatopreto/status/1932057552944083044,vai se fuder infecção urinária,0,0,0,0,32,"June 9, 2025 at 12:49 PM"
1932053084978758043,https://x.com/dktlar/status/1932053084978758043,qualquer dia desses eu vou desenvolver uma infecção urinaria fodida pq pra não incomodar os gatos eu fico imóvel,0,0,0,0,41,"June 9, 2025 at 12:32 PM"
