Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1850030354494521473,https://x.com/I4JENKOO/status/1850030354494521473,"@koobitso sim! já tinha ido no médico antes por causa da gripe e ganhei só um xarope que não adiantou nada. quarta fui de novo e ganhei antibiótico, só que começou doer muito minha costela e fui no hospital hoje fazer raio x. e a dor é de tanto tossir mesmo, pq duas semanas assim.",0,0,0,0,16,"October 26, 2024 at 04:23 AM"
1849848353787682824,https://x.com/lorakiv13/status/1849848353787682824,"Estou com uma gripe chata, tomei água com limão, antibiótico e não melhora, tô tomando canelinha(pinga de canela com gengibre) agora eu melhoro hahah",1,0,0,0,27,"October 25, 2024 at 04:19 PM"
1849798029768806572,https://x.com/A_C20255/status/1849798029768806572,@caro_macchi @celsonunez Con razón tu hija pasó de una  simple gripe a una bronconeumonia. Burra. Por lo visto le llenas de antibiótico.,3,0,0,0,54,"October 25, 2024 at 12:59 PM"
1849517365391917192,https://x.com/birdfeath/status/1849517365391917192,"é antibiótico no olho, é xarope pra gripe, é anti alérgico pro nariz, é pomada pra machucado, chega eu não aguento mais https://t.co/8o50m3HWZL",0,0,2,0,189,"October 24, 2024 at 06:24 PM"
1849462471309799448,https://x.com/felipe_loss/status/1849462471309799448,190 pila o antibiótico pra gripe 😁,0,0,1,0,29,"October 24, 2024 at 02:46 PM"
1849212860267643380,https://x.com/la_pool/status/1849212860267643380,@AlejandroR_92 So los mismos que se toman un antibiótico por una gripe,2,0,1,0,113,"October 23, 2024 at 10:14 PM"
1848466078348787856,https://x.com/therezaia/status/1848466078348787856,"@W473KEN Meu caro WK. Vc está ótimo. Eu, gripe alérgica, durando mais de um mês. Antibiótico, antialérgico, vitaminas, etc .... Ficar ""veio"" é terrivel .... Abraço.",3,0,0,0,116,"October 21, 2024 at 08:47 PM"
1848393470551191836,https://x.com/caiooooooooooob/status/1848393470551191836,@anakarolaynecrf Mas 90% das doenças agudas é gripe e 90% é por vírus. Conto nos dedos de uma mão as vezes que tomei antibiótico na vida .,1,0,1,0,29,"October 21, 2024 at 03:58 PM"
1848006599924711564,https://x.com/karimanesr/status/1848006599924711564,"Una receta muy fácil y sencilla para hacer un súper antibiótico totalmente natural para fortalecer su sistema inmune, aliviar el dolor de oído, la gripe, bronquitis, resfriados...
Entre en el blog que verá fijado en mi perfil y escriba en el buscador ""Superantibiótico"". Me gustará mucho leer su opinión cuando vea los resultados :)",122,27,2,0,6744,"October 20, 2024 at 02:21 PM"
1847797011246174483,https://x.com/LuizJuliano4/status/1847797011246174483,"@RonaldoMadruga2 @sheila77036618 @livinhafrota @CristyAlzolam38 @gwennethy64 @denise_mury @FernandaRoma_ @Bruno_TX_1981 @neideboaski @adrimmm0407 @Figueredopadron @BlopesAna @Chris_Branco @thays_rcs @wadao27 @Conservadormad1 @luecifabretti @ZetaOrionisAB @profSPedro @PauloDuarte___ @AnaRita43272829 @sylincoln @SoniaBellomo1 @joyfco @pois_ze_seu_ze @JJorgefre @stiflerbrazuka @JoaoMarcioCaru1 @gabri_almeida95 @eusouMaxLeao @fabiokBrasil @sigameux @VanessaMessas @AlexDaibes70 @Mialydyatruth @padrepunhete @arealluh @JoaquinTeixeira @TheSims @canhotojamais2 @SpaceX @elonmusk Tô tomando antibiótico até amanhã, saindo de uma gripe forte.",4,0,1,0,23,"October 20, 2024 at 12:28 AM"
1847700747879604733,https://x.com/Disnou2/status/1847700747879604733,"viado tenho que me curar dessa gripe
ja tomei 1 chá inteiro de gengibre com hortelã 
melancia
3 tipos de antialérgico diferente 
2 antibiótico 
e 1 remédio pra febre 😭😭😭😭😭😭socoror",0,0,0,0,34,"October 19, 2024 at 06:06 PM"
1847664119303868530,https://x.com/bullhead005/status/1847664119303868530,estoy tomando paracetamol y un antibiótico pero no sé como mierda hacer para parar la gripe de una vez,0,0,1,0,46,"October 19, 2024 at 03:40 PM"
1847653920157336016,https://x.com/luanagomesAr/status/1847653920157336016,@_aelinjoonie Isso porque foi uma diarreia. Imagina quando precisa de antibiótico? Qualquer gripe é 100$ da remédio.,0,0,1,0,95,"October 19, 2024 at 02:59 PM"
1847373757914218523,https://x.com/alex_klen/status/1847373757914218523,"@RoseTelles10 @IceSohei Eu tb. Quando tive uma gripe forte, disseram que era covid. A minha família toda teve essa gripe forte depois que se vacinaram e eu acabei pegando. Me tratei com o protocolo da ivermectina, vitamina D, zinco e o antibiótico. Sarei em 1 semana, meus familiares que vacinaram,1 mês.",3,0,2,0,58,"October 18, 2024 at 08:26 PM"
1847250633251783162,https://x.com/GoPrintUV/status/1847250633251783162,"@doutorjoaovitor você leva uma criança com uma gripe, garganta inflamada e sai com uma receita de um antibiótico que custa mais de 300,00 tenho certeza que isso é puro lob e devem levar uma porcentagem nesse lucro, não faz sentido todos receitarem remédios cada dia mais caros",0,0,0,0,140,"October 18, 2024 at 12:17 PM"
1846702379955052952,https://x.com/theushp_/status/1846702379955052952,tem pessoas que não entendem que antibiótico não funciona para a gripe,0,0,0,0,136,"October 16, 2024 at 11:58 PM"
1846690291438571796,https://x.com/potato_hl/status/1846690291438571796,"Sí, pero a huevo quieren antibiótico para gripe viral",0,0,0,0,20,"October 16, 2024 at 11:10 PM"
1846381391165960315,https://x.com/hyyh9793/status/1846381391165960315,@taeminriven amiga temo em lhe informar que é toda escola assim kkkkk eu tô com gripe desde que entrei pq eles tão com gripe e eles não tem muita noção sobre fluídos corporais e como a tosse deles sem uma mão na boca provavelmente vai me dar um antibiótico de presente !,0,0,1,0,10,"October 16, 2024 at 02:43 AM"
1846208247264428122,https://x.com/ksjbutterfly_/status/1846208247264428122,@canib4lcorpse Vish meus gatinhos nunca ficaram com gripe então não sei te dizer qual remédio seria adequado para dar a ele :(( mas você pode da um antibiótico veterinário e um remédio para febre,1,1,0,0,18,"October 15, 2024 at 03:15 PM"
1845979618462838796,https://x.com/mlzncl/status/1845979618462838796,"mi hígado procesando los medicamentos para el acné, para dormir, para la gripe, la fluoxetina, el epival, el antibiótico para la conjuntivitis, la creatina y las vitaminas q tengo q tomar everyday https://t.co/LkkrkbI6Gx",0,0,0,0,168,"October 15, 2024 at 12:06 AM"
1845650827920244818,https://x.com/enhablume/status/1845650827920244818,"@thvjake teve uma vez que eu lavei o cabelo e acabei pegando vento pq fui pentear o cabelo fora (perco mt cabelo e tal), foi coisa de nem 2 minutos mas me rendeu uma gripe de 2 semanas, amigdalite e muito antibiótico. nunca mais arrisquei NADA kkkkkk",0,0,1,0,35,"October 14, 2024 at 02:20 AM"
1845514664483946673,https://x.com/AngelesRzvz/status/1845514664483946673,"El dolor de garganta se puede deber a muchas causas (tabaquismo, reflujo gastroesofágico, rinitis alérgica..) aunque la mayoría de las veces se produce por infecciones víricas como la gripe y el resfriado.
¿Por qué mi médico no me receta un antibiótico?
https://t.co/iA5ZMDwTKk https://t.co/eE6QgiJ9lg",0,2,0,0,110,"October 13, 2024 at 05:19 PM"
1845440878367633865,https://x.com/phabyyn/status/1845440878367633865,O pessoal daqui de casa trata gripe é com antibiótico https://t.co/UOGpg2Wfp5,28,0,9,0,1285,"October 13, 2024 at 12:26 PM"
1844906995566137637,https://x.com/elaine_cr1stina/status/1844906995566137637,"O antibiótico que o médico me passou tá descendo a paulada na minha gripe e de quebra em mim tbm,que sono do krl",0,0,0,0,14,"October 12, 2024 at 01:04 AM"
1844877063812981089,https://x.com/SerranoEGT/status/1844877063812981089,Mi vecina me dijo que me tomara este antibiótico para la gripe 😂,0,0,0,0,83,"October 11, 2024 at 11:05 PM"
1844511596342567295,https://x.com/goldenlibraries/status/1844511596342567295,"Aos poucos tô melhorando. Ainda tomando antibiótico pra cistite e remédio pra dor. Também tô bebendo bastante água e remédio pra gripe, mas já sinto menos dor e tô respirando melhor ❤️‍🩹🥹",0,0,0,0,145,"October 10, 2024 at 10:53 PM"
1844210534717194354,https://x.com/Cordeiro_gii/status/1844210534717194354,"mês novo, gripe nova, antibiótico novo, depressão nova",0,0,0,0,65,"October 10, 2024 at 02:57 AM"
1844181209368400030,https://x.com/ChooseWiselyBR/status/1844181209368400030,Toda sinusite inicial precisa de antibiótico? https://t.co/AKfrmlVfPE #virose #vírus #gripe #resfriado #sinusite #antibiotico,0,0,0,0,127,"October 10, 2024 at 01:00 AM"
1844168147966013592,https://x.com/julianapink/status/1844168147966013592,"O Twitter voltou e nem reclamei que tô toda cagada de gripe e tomando antibiótico, né? Espero não ter perdido o jeito de reclamar sempre",0,0,0,0,32,"October 10, 2024 at 12:08 AM"
1844152848566960519,https://x.com/ludocalopez/status/1844152848566960519,"@bellacmoon eu tava com gripe e com a garganta inflamada, agora melhorei da gripe mas tô tendo que tomar antibiótico pro ouvido que inflamou",0,0,0,0,26,"October 9, 2024 at 11:07 PM"
1843652449208574372,https://x.com/Er__tio__Migue/status/1843652449208574372,"@DevMexos @Farmaenfurecida la gripe antes si se curaba en 7 días, yo llevo un mes con antibiótico rápido el de tres pastillas, ventolin, gelocatil con codeina y con este y sigo con tos y tengo la vacuna de la gripe con la cual lo pase fatal la medicina actual no puede con la manipulación geneticadelosvirus https://t.co/FvEtFQsEi2",0,0,3,0,468,"October 8, 2024 at 01:59 PM"
1843607036849991935,https://x.com/greatapex3/status/1843607036849991935,@Farmaenfurecida No es muy bueno el antibiótico si tarda en curar la gripe una semana y sin el antibiótico te curas en 7 días,0,0,3,0,706,"October 8, 2024 at 10:59 AM"
1842657949820547189,https://x.com/ChrisPollitoSur/status/1842657949820547189,"@AstridY_22 Tiene gripe?
Pueda ser q el dolor y tapado del oído sea xq tenga inflamada la garganta.
Sino hay un líquido q se llama Otik para el oído es como antibiótico no es tan caro.",1,0,0,0,43,"October 5, 2024 at 08:07 PM"
1842142623986749500,https://x.com/esmisionposible/status/1842142623986749500,El médico  viendo como te tomas un #antibiótico que tenías por casa para una gripe 💊 https://t.co/7CiHu7VZCF,13,3,0,0,446,"October 4, 2024 at 10:00 AM"
1839754056950264098,https://x.com/alvarado66gt/status/1839754056950264098,@Joaquin_Barnoya @MinSaludGuate Gracias a Dios puso el uso racional por que hay idiotas que hasta por una gripe virus toman antibiótico y crean unos monstruos con resistencia que es de la fregada combatirlos. Pero insisto. El sistema de salud está colapsado en Guatemala y ud debería de estar resolviendo eso.,1,0,1,0,30,"September 27, 2024 at 07:48 PM"
1837867229003620400,https://x.com/ap_yang/status/1837867229003620400,Quien hizo tanto daño para que la gente piense que se toma antibiótico para tratar la gripe 🫠,1,0,0,0,44,"September 22, 2024 at 02:51 PM"
1837493341014901060,https://x.com/danosomeone/status/1837493341014901060,@ancapsu Tive uma gripe assim dias atrás e precisei de antibiótico,0,0,0,0,40,"September 21, 2024 at 02:05 PM"
1837103385247449149,https://x.com/ClariseCecile/status/1837103385247449149,"@CataSinApellido capaz fue gripe, yo estuve con antibiótico en el invierno xq no podía parar d toser",1,0,1,0,19,"September 20, 2024 at 12:15 PM"
1836830268856090732,https://x.com/FmClaritaa/status/1836830268856090732,Estoy con chuchos de frío y dolor de garganta. Cada mes y medio me pesca un gripe que es p antibiótico. No aguanto más 😣,0,0,0,0,15,"September 19, 2024 at 06:10 PM"
1836563153850683481,https://x.com/Matrix1__/status/1836563153850683481,"Comerei docinhos que meu marido, com gripe e sinusite, trouxe pra mim.
O pobi tá tomando antibiótico e corticóide.
Tossindo, uó!! 
Espero que amanhã comece a melhorar, tá desde domingo à noite...",0,0,0,0,93,"September 19, 2024 at 12:29 AM"
1836085724321583457,https://x.com/MDArturoRdz/status/1836085724321583457,"@ElMercurioVer Hay cierta predisposición a adquirir la bacteria y a veces con un día de antibiótico ya te afecta.
Lo mejor es no automedicarse cuando tienes gripe o diarrea (generalmente se auto limitan) y tener rutinas de higiene adecuadas.",0,0,0,0,74,"September 17, 2024 at 04:52 PM"
1835695936988725522,https://x.com/AngelesRzvz/status/1835695936988725522,"El dolor de garganta se puede deber a muchas causas (tabaquismo, reflujo gastroesofágico, rinitis alérgica..) aunque la mayoría de las veces se produce por infecciones víricas como la gripe y el resfriado.
¿Por qué mi médico no me receta un antibiótico?
https://t.co/A6VpXA4RyA https://t.co/tisv95tp8H",4,3,0,0,134,"September 16, 2024 at 03:03 PM"
1835577087358337109,https://x.com/Kim_mei__/status/1835577087358337109,medio curada de la gripe esta… pero a que costo… el antibiótico me reventó el estómago :(,4,0,0,0,41,"September 16, 2024 at 07:10 AM"
1835493442375365037,https://x.com/Daianarena/status/1835493442375365037,@acaenpantuflas @eugeniarpe Las placas son mucho mejor que una gripe sin infección. 48 hs de antibiótico y estás regio de nuevo,0,0,1,0,20,"September 16, 2024 at 01:38 AM"
1835296550752293097,https://x.com/VecinosCampoAl1/status/1835296550752293097,"@DavidForeroMD Dr. Una gripe persistente que no cede con antibiótico, tiene consulta privada?",0,0,1,0,40,"September 15, 2024 at 12:36 PM"
1833531665337225242,https://x.com/juannmoraless97/status/1833531665337225242,No soy de darme por vencido pero ya lo hice explicándole a los papás que no les voy a dar antibiotico ni voy a inyectar a sus hijos por gripe 🙂🙂.,2,0,1,0,531,"September 10, 2024 at 03:43 PM"
1831736713565118899,https://x.com/justelpipo/status/1831736713565118899,sabes que la gripe está para antibiótico cuando la flema tiene gusto a esto https://t.co/xs6yv36IrF,1,0,0,0,39,"September 5, 2024 at 04:50 PM"
1831512754504519774,https://x.com/Stephmacero_/status/1831512754504519774,"@whereismois Si tiene gripe, dolor de garganta, bronquitis aguda NO SIRVE,  una infección viral NO TOME ANTIBIÓTICO.  

Los antibióticos son para infecciones bacterianas, se deben tomar al pie de la letra si es por 7 días cada 12 horas se toma así tal cual.",0,0,1,0,58,"September 5, 2024 at 02:00 AM"
1831462256326135849,https://x.com/candelita25/status/1831462256326135849,@Isa_Tanuk Antibiótico para la gripe?,0,0,0,0,45,"September 4, 2024 at 10:40 PM"
1830749292941775273,https://x.com/rafaelzuniga95/status/1830749292941775273,"La primera vez que me gritó una señora grande de edad diciéndome que yo no sabía recetar antibiótico para la gripe, que si no había estudiado y lo terminé dando para que ya se fuera y me dejara en paz",0,0,0,0,94,"September 2, 2024 at 11:26 PM"
1829706923635081442,https://x.com/davidsantanderv/status/1829706923635081442,"Electrolit para la garganta seca, el antibiótico para la gripe, y la pastillita para mimir para el alma y la cabeza 👌🏼 nice viernes https://t.co/CR1YSmkqJ7",0,0,0,0,52,"August 31, 2024 at 02:24 AM"
1829685522500886827,https://x.com/gmendxnca/status/1829685522500886827,"maluco, tomei tanto remédio pra gripe em 24h que eu tô charradasso de antibiótico, vivendo totalmente no automático e não sei o que real ou não.",0,0,1,0,94,"August 31, 2024 at 12:59 AM"
1829578222004318287,https://x.com/ls_ferreira/status/1829578222004318287,"@koshkanic Be eu tô completamente arriada com a gripe. Dor infernal na garganta, febre. O médico já me passou antibiótico",1,0,1,0,24,"August 30, 2024 at 05:53 PM"
1829479580744249549,https://x.com/Pilar83827121/status/1829479580744249549,"@evelio_prieto Y la mayoría de familias en la actualidad son reacias a vacunar de gripe a sus hijos. Total si escun resfriado. Ya ni te cuento el COVID. Eso sí, exigen un antibiótico a la mínima, creyendo q así los pueden enviar antes a clase.",0,0,0,0,19,"August 30, 2024 at 11:21 AM"
1829261339342315846,https://x.com/LiteratoAnonimo/status/1829261339342315846,@Farmaenfurecida A ver Guille que los médicos llevan años con lo de que los virus no se tratan con antibiótico y la gente sigue protestando porque no se los pautan para la gripe.,0,0,0,0,45,"August 29, 2024 at 08:54 PM"
